Date,Open,High,Low,Close,Adj Close,Volume
2017-07-05,11.38,11.38,11.38,11.38,11.38,0
2017-07-06,11.3,11.3,11.3,11.3,11.3,0
2017-07-07,11.34,11.34,11.34,11.34,11.34,0
2017-07-10,11.36,11.36,11.36,11.36,11.36,0
2017-07-11,11.37,11.37,11.37,11.37,11.37,0
2017-07-12,6.0,6.24,5.52,5.81,5.81,221800
2017-07-13,6.05,6.05,5.31,5.6,5.6,169200
2017-07-14,5.49,5.75,5.42,5.605,5.605,23800
2017-07-17,5.6,5.75,5.35,5.47,5.47,36400
2017-07-18,5.46,5.46,4.83,4.94,4.94,72700
2017-07-19,5.0,5.216,4.85,4.94,4.94,52100
2017-07-20,4.94,4.94,4.7,4.87,4.87,37400
2017-07-21,4.84,4.88,4.551,4.58,4.58,26400
2017-07-24,4.51,4.55,4.1,4.49,4.49,62000
2017-07-25,4.81,4.81,4.4,4.7,4.7,135300
2017-07-26,4.75,4.75,4.51,4.6,4.6,73000
2017-07-27,4.79,4.79,4.05,4.4,4.4,89300
2017-07-28,4.35,4.42,4.2,4.42,4.42,35300
2017-07-31,4.32,4.32,4.2,4.23,4.23,44500
2017-08-01,4.21,4.3,3.59,3.98,3.98,62100
2017-08-02,4.02,4.104,3.7,3.85,3.85,21800
2017-08-03,3.8,4.36,3.73,4.36,4.36,77600
2017-08-04,4.3,4.49,3.75,4.29,4.29,36300
2017-08-07,4.24,4.24,3.8,3.97,3.97,39600
2017-08-08,3.8,3.99,3.77,3.85,3.85,44700
2017-08-09,3.85,3.95,3.78,3.93,3.93,33100
2017-08-10,3.741,3.95,3.73,3.91,3.91,126000
2017-08-11,3.77,3.9,3.5,3.85,3.85,129000
2017-08-14,3.908,4.23,3.601,4.2,4.2,82100
2017-08-15,4.04,5.12,3.98,4.9,4.9,223400
2017-08-16,4.95,5.2,4.4,5.0,5.0,165100
2017-08-17,4.9,5.12,4.826,4.86,4.86,116300
2017-08-18,4.88,4.9,4.86,4.9,4.9,6200
2017-08-21,4.89,4.9,4.64,4.81,4.81,21300
2017-08-22,4.74,4.98,4.74,4.98,4.98,12900
2017-08-23,4.98,4.98,4.64,4.7,4.7,39400
2017-08-24,4.97,4.97,4.6,4.66,4.66,49400
2017-08-25,4.7,4.7,4.51,4.51,4.51,26100
2017-08-28,4.55,4.85,4.55,4.81,4.81,66800
2017-08-29,4.805,5.1,4.8,5.07,5.07,114700
2017-08-30,5.18,5.18,4.85,5.1,5.1,57600
2017-08-31,5.1,5.67,5.1,5.58,5.58,139600
2017-09-01,5.72,5.72,5.51,5.68,5.68,93900
2017-09-05,5.73,6.0,5.675,5.96,5.96,220400
2017-09-06,6.0,6.0,5.82,5.94,5.94,77400
2017-09-07,5.96,5.96,5.6,5.6,5.6,57500
2017-09-08,5.66,5.9,5.6,5.75,5.75,40300
2017-09-11,5.93,6.49,5.55,5.98,5.98,236700
2017-09-12,6.0,6.01,5.76,5.84,5.84,62100
2017-09-13,5.88,5.88,5.65,5.67,5.67,57500
2017-09-14,5.71,5.734,5.5,5.61,5.61,151500
2017-09-15,5.65,5.65,5.22,5.25,5.25,94800
2017-09-18,5.4,5.64,5.26,5.45,5.45,118700
2017-09-19,5.48,6.239,5.45,6.12,6.12,216500
2017-09-20,6.24,6.24,5.8,6.09,6.09,141400
2017-09-21,6.15,6.749,5.973,6.3,6.3,265200
2017-09-22,6.46,6.46,5.92,6.01,6.01,118400
2017-09-25,6.14,6.339,5.88,6.02,6.02,96700
2017-09-26,6.07,6.307,5.7,5.855,5.855,76500
2017-09-27,5.85,6.09,5.77,6.02,6.02,111600
2017-09-28,6.02,6.2,5.86,6.12,6.12,100300
2017-09-29,6.17,6.3999,6.01,6.25,6.25,139788
